"Region","astro_sig","endothelial_sig","gad_sig","l2_3_it_sig","l4_it_sig","l5_it_sig","l6_ct_sig","l6_it_sig","lamp5_sig","microglia_sig","oligo_sig","opc_sig","pericyte_sig","pvalb_expr","pvalb_sig","sst_expr","sst_sig","vip_sig"
669,-0.0791370198130608,0.0382049195468426,0.0102884750813246,0.106251917779446,-0.490995764732361,0.687686204910278,0.126596182584763,-0.40266677737236,0.258834213018417,-0.182352468371391,-0.648713290691376,-0.141662880778313,0.033165480941534,-0.423325777053833,-0.423325777053833,0.889612436294556,0.889612436294556,-0.00905979890376329
670,1.30103802680969,0.397951394319534,0.392823278903961,-0.771902084350586,-1.26777291297913,1.42021667957306,0.642283499240875,-0.581843852996826,0.453581422567368,-0.16546405851841,-0.0776397958397865,0.734009802341461,0.705157816410065,-1.51582252979279,-1.51582252979279,1.7836412191391,1.7836412191391,-0.189021542668343
671,0.102857924997807,-0.147281065583229,0.319884389638901,-0.107071302831173,0.208357632160187,1.09236621856689,-0.164812505245209,-0.597678303718567,0.668219983577728,0.301433473825455,-0.258167415857315,0.190749049186707,1.59706139564514,-0.274039089679718,-0.274039089679718,0.969125270843506,0.969125270843506,1.14520633220673
672,1.09248757362366,-0.185967996716499,0.748922526836395,-2.67634391784668,-1.34934031963348,-0.0415032953023911,-0.311398029327393,-1.85001361370087,0.924495458602905,-0.12716980278492,-0.588393867015839,0.915436446666718,-0.102793000638485,-1.36679315567017,-1.36679315567017,1.48638677597046,1.48638677597046,-0.230289727449417
673,1.47670924663544,0.23508957028389,0.66780298948288,-0.66615355014801,-0.978443324565887,1.17870807647705,0.956480205059052,-0.0868111923336983,0.103525318205357,0.280081272125244,0.393808841705322,0.913479328155518,0.903281509876251,-0.212998330593109,-0.212998330593109,1.10287380218506,1.10287380218506,-0.36648029088974
674,-0.609664499759674,0.21159902215004,0.434643536806107,-0.0911423712968826,-0.292852133512497,0.29530057311058,-0.974032282829285,-0.683143436908722,0.246699512004852,0.684419929981232,-1.27242922782898,-0.147684350609779,-0.0671397000551224,-0.00827860273420811,-0.00827860273420811,0.984915316104889,0.984915316104889,0.690762758255005
675,-0.139219522476196,-0.170034810900688,-1.53449285030365,-0.810603737831116,-1.37152254581451,0.85553777217865,2.02519249916077,-1.63197231292725,-0.783103227615356,0.31672129034996,2.41978287696838,-0.501768469810486,0.0899527072906494,0.0179408825933933,0.0179408825933933,0.211741089820862,0.211741089820862,-1.80033600330353
676,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
677,0.17581133544445,-0.292497128248215,0.670248448848724,-0.111696183681488,-0.323352932929993,0.292550086975098,0.459098845720291,-0.373510867357254,-0.00874475296586752,-0.135720878839493,-0.1458880007267,0.476538091897964,0.119009457528591,0.166133478283882,0.166133478283882,0.375482171773911,0.375482171773911,-0.571350693702698
678,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
679,-0.63738602399826,-0.045809481292963,0.524985015392303,-0.199652910232544,-0.112884879112244,-0.53922164440155,-1.10630071163177,-0.133911967277527,0.537286102771759,0.685235738754272,-0.364821344614029,-0.45597168803215,-0.455161094665527,0.540103137493134,0.540103137493134,-0.0505891665816307,-0.0505891665816307,0.365640193223953
680,0.200700461864471,0.824929356575012,-0.214668065309525,-1.17766547203064,-0.179637253284454,0.17472580075264,0.0509159080684185,0.533654570579529,-2.24355888366699,1.19223654270172,1.22123456001282,0.380546480417252,-0.7127965092659,0.445572972297668,0.445572972297668,-0.128842204809189,-0.128842204809189,-0.788731396198273
681,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
682,0.402084529399872,-0.186260759830475,-0.739778876304626,-0.787543654441833,-0.571416616439819,-0.255076378583908,0.137546524405479,-1.01140105724335,-0.993359327316284,-0.261623412370682,0.930058538913727,0.704559087753296,-1.04238200187683,-0.103750623762608,-0.103750623762608,-0.533863127231598,-0.533863127231598,-0.533631443977356
683,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
684,0.148256838321686,-0.443577587604523,-1.21523058414459,-0.419646173715591,-0.193686306476593,0.567972004413605,1.29391729831696,-0.130108654499054,0.0150125157088041,-2.04783964157104,0.286145389080048,0.666250050067902,0.344703942537308,-1.09083533287048,-1.09083533287048,-0.456551343202591,-0.456551343202591,-0.102486900985241
685,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
686,0.849429965019226,1.40860521793365,-0.927564322948456,-1.81853711605072,-0.189432844519615,0.230870246887207,1.97871124744415,0.0754894614219666,-1.31198024749756,1.12227153778076,0.665229022502899,0.531741917133331,1.71028101444244,0.345253020524979,0.345253020524979,0.767212748527527,0.767212748527527,-1.92749905586243
687,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
688,1.19001317024231,2.12698698043823,-0.931297183036804,-0.115671545267105,0.457184553146362,0.530125498771667,0.256484746932983,0.285063564777374,1.62271666526794,-1.23056471347809,0.882165551185608,0.347349911928177,2.18273448944092,-0.581413567066193,-0.581413567066193,-1.62446272373199,-1.62446272373199,0.906636416912079
689,-0.738303244113922,-0.415791064500809,-1.23620045185089,-0.00902105215936899,1.25587463378906,0.0173143167048693,-0.165939673781395,-0.697869479656219,-0.0162943247705698,-1.57204139232635,-0.87036007642746,-0.443071186542511,-0.544685065746307,-0.42986324429512,-0.42986324429512,-1.80475342273712,-1.80475342273712,1.76929342746735
690,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
691,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
692,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
693,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
694,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
695,-0.213258653879166,-0.0136192096397281,-0.742658615112305,-0.640918374061584,-0.261305183172226,-0.308599829673767,-0.546754002571106,0.146046206355095,0.0287956818938255,-1.72509765625,-0.121753491461277,-0.196136191487312,1.20578384399414,-0.01404466945678,-0.01404466945678,-0.205035626888275,-0.205035626888275,0.191157475113869
696,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
697,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
698,-0.332261174917221,-0.675067007541656,0.838943064212799,0.333333492279053,1.98230171203613,1.02677547931671,-1.054074883461,1.74655890464783,-0.181389436125755,0.588436424732208,-1.87214732170105,0.0545227006077766,0.765007376670837,0.0586466565728188,0.0586466565728188,-1.23314642906189,-1.23314642906189,0.926176190376282
699,-0.455492198467255,-0.185613736510277,-0.253619760274887,-0.0595929175615311,0.212502852082253,0.248348131775856,-0.824063301086426,-0.477045714855194,0.198613956570625,-1.43203258514404,-1.77454400062561,-0.518742442131042,0.304994374513626,0.000714967609383166,0.000714967609383166,-0.183290928602219,-0.183290928602219,2.01870393753052
700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
